"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01014168","Telford and Wrekin 004C","E06000020","Telford and Wrekin",1424,299,216,258,454,197,1463,311,233,256,460,203,0.02738764,0.040133779,0.078703704,-0.007751938,0.013215859,0.030456853
"E01014170","Telford and Wrekin 004D","E06000020","Telford and Wrekin",1495,233,155,218,418,471,1493,234,148,223,427,461,-0.001337793,0.004291845,-0.04516129,0.02293578,0.0215311,-0.021231423
"E01014125","Telford and Wrekin 005A","E06000020","Telford and Wrekin",1491,325,251,310,393,212,1477,321,256,313,392,195,-0.009389671,-0.012307692,0.019920319,0.009677419,-0.002544529,-0.080188679
"E01014126","Telford and Wrekin 005B","E06000020","Telford and Wrekin",1466,311,225,264,351,315,1600,334,247,313,392,314,0.091405184,0.073954984,0.097777778,0.185606061,0.116809117,-0.003174603
"E01014127","Telford and Wrekin 005C","E06000020","Telford and Wrekin",1754,426,343,404,389,192,1761,449,340,403,383,186,0.003990878,0.05399061,-0.008746356,-0.002475248,-0.015424165,-0.03125
"E01014128","Telford and Wrekin 005D","E06000020","Telford and Wrekin",2286,493,388,589,486,330,2255,476,369,575,462,373,-0.013560805,-0.034482759,-0.048969072,-0.0237691,-0.049382716,0.13030303
"E01014169","Telford and Wrekin 005E","E06000020","Telford and Wrekin",1837,502,343,460,411,121,1871,492,366,459,411,143,0.018508438,-0.019920319,0.067055394,-0.002173913,0,0.181818182
"E01014129","Telford and Wrekin 006A","E06000020","Telford and Wrekin",1129,219,152,204,291,263,1131,211,151,205,283,281,0.001771479,-0.03652968,-0.006578947,0.004901961,-0.027491409,0.068441065
"E01014130","Telford and Wrekin 006B","E06000020","Telford and Wrekin",1371,217,258,219,405,272,1372,214,257,223,397,281,0.000729395,-0.013824885,-0.003875969,0.01826484,-0.019753086,0.033088235
"E01014179","Telford and Wrekin 006C","E06000020","Telford and Wrekin",1137,162,156,149,356,314,1123,161,146,141,351,324,-0.012313105,-0.00617284,-0.064102564,-0.053691275,-0.014044944,0.031847134
"E01014180","Telford and Wrekin 006D","E06000020","Telford and Wrekin",1301,192,182,198,382,347,1383,207,187,216,411,362,0.06302844,0.078125,0.027472527,0.090909091,0.07591623,0.043227666
"E01014189","Telford and Wrekin 006E","E06000020","Telford and Wrekin",1451,274,279,273,410,215,1441,282,271,280,399,209,-0.006891799,0.02919708,-0.028673835,0.025641026,-0.026829268,-0.027906977
"E01014190","Telford and Wrekin 006F","E06000020","Telford and Wrekin",1580,261,266,253,589,211,1635,266,285,257,612,215,0.034810127,0.019157088,0.071428571,0.015810277,0.039049236,0.018957346
"E01014102","Telford and Wrekin 007A","E06000020","Telford and Wrekin",1775,322,251,286,617,299,1795,311,264,293,627,300,0.011267606,-0.034161491,0.051792829,0.024475524,0.016207455,0.003344482
"E01014103","Telford and Wrekin 007B","E06000020","Telford and Wrekin",1235,248,169,216,399,203,1256,242,178,212,408,216,0.017004049,-0.024193548,0.053254438,-0.018518519,0.022556391,0.064039409
"E01014138","Telford and Wrekin 007C","E06000020","Telford and Wrekin",1530,300,273,272,458,227,1475,294,265,263,444,209,-0.035947712,-0.02,-0.029304029,-0.033088235,-0.030567686,-0.079295154
"E01014140","Telford and Wrekin 007D","E06000020","Telford and Wrekin",1483,327,252,344,356,204,1514,328,244,365,367,210,0.020903574,0.003058104,-0.031746032,0.061046512,0.030898876,0.029411765
"E01014205","Telford and Wrekin 008A","E06000020","Telford and Wrekin",1343,191,174,213,398,367,1350,194,175,212,400,369,0.005212211,0.015706806,0.005747126,-0.004694836,0.005025126,0.005449591
"E01014206","Telford and Wrekin 008B","E06000020","Telford and Wrekin",1195,231,199,209,325,231,1228,237,211,213,324,243,0.027615063,0.025974026,0.060301508,0.019138756,-0.003076923,0.051948052
"E01014207","Telford and Wrekin 008C","E06000020","Telford and Wrekin",1206,222,224,213,324,223,1237,223,219,221,333,241,0.025704809,0.004504505,-0.022321429,0.037558685,0.027777778,0.080717489
"E01014208","Telford and Wrekin 008D","E06000020","Telford and Wrekin",1215,242,185,226,311,251,1177,243,171,209,308,246,-0.03127572,0.004132231,-0.075675676,-0.075221239,-0.009646302,-0.019920319
"E01014209","Telford and Wrekin 008E","E06000020","Telford and Wrekin",1430,283,230,267,374,276,1480,291,243,289,366,291,0.034965035,0.028268551,0.056521739,0.082397004,-0.021390374,0.054347826
"E01014137","Telford and Wrekin 009A","E06000020","Telford and Wrekin",1673,375,278,369,459,192,1662,369,274,367,457,195,-0.006575015,-0.016,-0.014388489,-0.005420054,-0.004357298,0.015625
"E01014139","Telford and Wrekin 009B","E06000020","Telford and Wrekin",1369,367,206,304,286,206,1396,391,212,309,283,201,0.019722425,0.065395095,0.029126214,0.016447368,-0.01048951,-0.024271845
"E01014141","Telford and Wrekin 009C","E06000020","Telford and Wrekin",3443,881,809,893,654,206,3452,869,812,921,653,197,0.002613999,-0.013620885,0.003708282,0.031354983,-0.001529052,-0.04368932
"E01014142","Telford and Wrekin 009D","E06000020","Telford and Wrekin",1302,343,312,261,258,128,1291,331,305,262,273,120,-0.008448541,-0.034985423,-0.022435897,0.003831418,0.058139535,-0.0625
"E01014143","Telford and Wrekin 009E","E06000020","Telford and Wrekin",1458,287,290,292,357,232,1477,297,292,284,366,238,0.01303155,0.034843206,0.006896552,-0.02739726,0.025210084,0.025862069
"E01014136","Telford and Wrekin 010A","E06000020","Telford and Wrekin",1615,184,183,208,521,519,1594,190,179,209,508,508,-0.013003096,0.032608696,-0.021857923,0.004807692,-0.024952015,-0.021194605
"E01014148","Telford and Wrekin 010B","E06000020","Telford and Wrekin",1422,168,136,219,582,317,1473,180,139,224,600,330,0.035864979,0.071428571,0.022058824,0.02283105,0.030927835,0.041009464
"E01014149","Telford and Wrekin 010C","E06000020","Telford and Wrekin",1020,166,135,193,336,190,1001,160,137,184,324,196,-0.018627451,-0.036144578,0.014814815,-0.046632124,-0.035714286,0.031578947
"E01014202","Telford and Wrekin 010D","E06000020","Telford and Wrekin",2480,475,379,477,724,425,2573,490,402,495,758,428,0.0375,0.031578947,0.060686016,0.037735849,0.046961326,0.007058824
"E01014203","Telford and Wrekin 010E","E06000020","Telford and Wrekin",1542,257,226,208,498,353,1561,258,214,211,501,377,0.01232166,0.003891051,-0.053097345,0.014423077,0.006024096,0.067988669
"E01014204","Telford and Wrekin 010F","E06000020","Telford and Wrekin",1965,358,302,329,608,368,1964,347,304,333,618,362,-0.000508906,-0.030726257,0.006622517,0.012158055,0.016447368,-0.016304348
"E01014104","Telford and Wrekin 011A","E06000020","Telford and Wrekin",1709,417,311,333,419,229,1667,405,296,326,415,225,-0.024575775,-0.028776978,-0.048231511,-0.021021021,-0.009546539,-0.017467249
"E01014105","Telford and Wrekin 011B","E06000020","Telford and Wrekin",2284,653,400,547,462,222,2366,669,432,572,472,221,0.035901926,0.024502297,0.08,0.045703839,0.021645022,-0.004504505
"E01014113","Telford and Wrekin 011C","E06000020","Telford and Wrekin",1728,396,392,389,357,194,1719,386,393,388,360,192,-0.005208333,-0.025252525,0.00255102,-0.002570694,0.008403361,-0.010309278
"E01014114","Telford and Wrekin 011D","E06000020","Telford and Wrekin",1502,170,306,225,427,374,1455,167,300,216,409,363,-0.031291611,-0.017647059,-0.019607843,-0.04,-0.042154567,-0.029411765
"E01014133","Telford and Wrekin 012A","E06000020","Telford and Wrekin",1860,301,250,297,584,428,1787,281,242,280,558,426,-0.039247312,-0.066445183,-0.032,-0.057239057,-0.044520548,-0.004672897
"E01014134","Telford and Wrekin 012B","E06000020","Telford and Wrekin",1354,173,153,186,379,463,1335,172,148,187,374,454,-0.014032496,-0.005780347,-0.032679739,0.005376344,-0.013192612,-0.019438445
"E01014144","Telford and Wrekin 012C","E06000020","Telford and Wrekin",1487,267,221,226,420,353,1463,261,224,223,429,326,-0.016139879,-0.02247191,0.013574661,-0.013274336,0.021428571,-0.076487252
"E01014145","Telford and Wrekin 012D","E06000020","Telford and Wrekin",1906,355,383,439,446,283,2032,377,384,482,483,306,0.06610703,0.061971831,0.002610966,0.097949886,0.082959641,0.081272085
"E01014185","Telford and Wrekin 013A","E06000020","Telford and Wrekin",1675,278,304,305,397,391,1651,280,298,293,392,388,-0.014328358,0.007194245,-0.019736842,-0.039344262,-0.012594458,-0.007672634
"E01014186","Telford and Wrekin 013B","E06000020","Telford and Wrekin",1398,244,239,274,419,222,1435,249,261,291,420,214,0.026466381,0.020491803,0.092050209,0.062043796,0.002386635,-0.036036036
"E01014187","Telford and Wrekin 013C","E06000020","Telford and Wrekin",1422,220,196,303,413,290,1450,240,202,308,416,284,0.019690577,0.090909091,0.030612245,0.01650165,0.007263923,-0.020689655
"E01014188","Telford and Wrekin 013D","E06000020","Telford and Wrekin",1497,263,280,308,390,256,1491,254,279,314,396,248,-0.004008016,-0.034220532,-0.003571429,0.019480519,0.015384615,-0.03125
"E01014150","Telford and Wrekin 014A","E06000020","Telford and Wrekin",1621,253,250,312,525,281,1637,241,256,319,532,289,0.00987045,-0.04743083,0.024,0.022435897,0.013333333,0.028469751
"E01014151","Telford and Wrekin 014B","E06000020","Telford and Wrekin",1441,288,239,292,356,266,1426,301,242,278,347,258,-0.010409438,0.045138889,0.012552301,-0.047945205,-0.025280899,-0.030075188
"E01014152","Telford and Wrekin 014C","E06000020","Telford and Wrekin",1840,387,266,378,413,396,1845,395,281,374,414,381,0.002717391,0.020671835,0.056390977,-0.010582011,0.002421308,-0.037878788
"E01014153","Telford and Wrekin 014D","E06000020","Telford and Wrekin",1795,285,288,337,511,374,1794,291,291,343,518,351,-0.000557103,0.021052632,0.010416667,0.017804154,0.01369863,-0.061497326
"E01014154","Telford and Wrekin 014E","E06000020","Telford and Wrekin",1823,387,328,401,463,244,1773,365,315,398,453,242,-0.027427318,-0.056847545,-0.039634146,-0.007481297,-0.021598272,-0.008196721
"E01014155","Telford and Wrekin 014F","E06000020","Telford and Wrekin",1851,384,310,370,453,334,1920,408,329,384,465,334,0.037277147,0.0625,0.061290323,0.037837838,0.026490066,0
"E01014181","Telford and Wrekin 015A","E06000020","Telford and Wrekin",1933,483,323,396,606,125,1964,484,325,406,618,131,0.016037248,0.002070393,0.00619195,0.025252525,0.01980198,0.048
"E01014182","Telford and Wrekin 015B","E06000020","Telford and Wrekin",1277,238,213,213,423,190,1257,239,203,207,423,185,-0.015661707,0.004201681,-0.046948357,-0.028169014,0,-0.026315789
"E01014183","Telford and Wrekin 015C","E06000020","Telford and Wrekin",1694,320,225,294,525,330,1705,319,223,299,525,339,0.006493506,-0.003125,-0.008888889,0.017006803,0,0.027272727
"E01014184","Telford and Wrekin 015D","E06000020","Telford and Wrekin",1733,357,305,373,431,267,1743,356,301,378,437,271,0.00577034,-0.00280112,-0.013114754,0.013404826,0.013921114,0.014981273
"E01014146","Telford and Wrekin 016A","E06000020","Telford and Wrekin",3082,762,542,720,647,411,2987,722,531,711,653,370,-0.03082414,-0.052493438,-0.020295203,-0.0125,0.00927357,-0.099756691
"E01014147","Telford and Wrekin 016B","E06000020","Telford and Wrekin",3191,758,595,854,731,253,3085,738,571,835,693,248,-0.033218427,-0.026385224,-0.040336134,-0.022248244,-0.051983584,-0.019762846
"E01014156","Telford and Wrekin 016C","E06000020","Telford and Wrekin",3152,872,659,851,609,161,3177,887,678,857,605,150,0.007931472,0.017201835,0.028831563,0.007050529,-0.006568144,-0.068322981
"E01014157","Telford and Wrekin 016D","E06000020","Telford and Wrekin",1467,293,259,323,445,147,1460,284,265,321,442,148,-0.004771643,-0.030716724,0.023166023,-0.00619195,-0.006741573,0.006802721
"E01014158","Telford and Wrekin 016E","E06000020","Telford and Wrekin",1701,362,267,411,424,237,1722,357,262,411,425,267,0.012345679,-0.013812155,-0.018726592,0,0.002358491,0.126582278
"E01014124","Telford and Wrekin 017A","E06000020","Telford and Wrekin",1616,334,323,277,408,274,1647,335,338,274,410,290,0.019183168,0.002994012,0.046439628,-0.010830325,0.004901961,0.058394161
"E01014163","Telford and Wrekin 017B","E06000020","Telford and Wrekin",1494,434,280,276,314,190,1506,436,279,277,308,206,0.008032129,0.004608295,-0.003571429,0.003623188,-0.01910828,0.084210526
"E01014164","Telford and Wrekin 017C","E06000020","Telford and Wrekin",1655,453,303,301,377,221,1658,463,308,308,366,213,0.001812689,0.022075055,0.01650165,0.023255814,-0.029177719,-0.036199095
"E01014165","Telford and Wrekin 017D","E06000020","Telford and Wrekin",1546,355,297,359,368,167,1567,354,308,373,359,173,0.013583441,-0.002816901,0.037037037,0.038997214,-0.024456522,0.035928144
"E01014166","Telford and Wrekin 017E","E06000020","Telford and Wrekin",1530,305,264,292,445,224,1550,307,269,289,457,228,0.013071895,0.006557377,0.018939394,-0.010273973,0.026966292,0.017857143
"E01014191","Telford and Wrekin 018A","E06000020","Telford and Wrekin",1882,408,403,522,411,138,1905,424,416,518,407,140,0.012221041,0.039215686,0.032258065,-0.007662835,-0.00973236,0.014492754
"E01014192","Telford and Wrekin 018B","E06000020","Telford and Wrekin",1418,331,291,314,328,154,1444,337,304,315,321,167,0.018335684,0.018126888,0.04467354,0.003184713,-0.021341463,0.084415584
"E01014193","Telford and Wrekin 018C","E06000020","Telford and Wrekin",1651,397,261,345,450,198,1667,396,266,352,466,187,0.009691096,-0.002518892,0.019157088,0.020289855,0.035555556,-0.055555556
"E01014194","Telford and Wrekin 018D","E06000020","Telford and Wrekin",1556,379,271,343,371,192,1553,374,273,340,372,194,-0.001928021,-0.013192612,0.007380074,-0.008746356,0.002695418,0.010416667
"E01014195","Telford and Wrekin 018E","E06000020","Telford and Wrekin",1393,253,223,256,432,229,1410,262,230,259,434,225,0.012203877,0.035573123,0.031390135,0.01171875,0.00462963,-0.017467249
"E01014196","Telford and Wrekin 018F","E06000020","Telford and Wrekin",1532,328,233,302,393,276,1558,335,232,300,392,299,0.016971279,0.021341463,-0.004291845,-0.006622517,-0.002544529,0.083333333
"E01014119","Telford and Wrekin 019A","E06000020","Telford and Wrekin",1609,295,263,300,451,300,1620,288,261,314,458,299,0.006836544,-0.023728814,-0.007604563,0.046666667,0.015521064,-0.003333333
"E01014120","Telford and Wrekin 019B","E06000020","Telford and Wrekin",1759,331,317,312,497,302,1740,327,326,308,477,302,-0.010801592,-0.012084592,0.028391167,-0.012820513,-0.040241449,0
"E01014121","Telford and Wrekin 019C","E06000020","Telford and Wrekin",1339,177,203,212,423,324,1331,170,210,213,416,322,-0.005974608,-0.039548023,0.034482759,0.004716981,-0.016548463,-0.00617284
"E01014122","Telford and Wrekin 019D","E06000020","Telford and Wrekin",1536,274,331,363,423,145,1591,301,351,382,415,142,0.035807292,0.098540146,0.060422961,0.052341598,-0.01891253,-0.020689655
"E01014123","Telford and Wrekin 019E","E06000020","Telford and Wrekin",1453,248,252,287,439,227,1488,261,261,288,454,224,0.024088094,0.052419355,0.035714286,0.003484321,0.034168565,-0.013215859
"E01014106","Telford and Wrekin 020A","E06000020","Telford and Wrekin",1575,369,267,323,373,243,1611,394,266,333,376,242,0.022857143,0.067750678,-0.003745318,0.030959752,0.008042895,-0.004115226
"E01014107","Telford and Wrekin 020B","E06000020","Telford and Wrekin",1121,165,147,161,354,294,1082,154,143,154,357,274,-0.034790366,-0.066666667,-0.027210884,-0.043478261,0.008474576,-0.068027211
"E01014108","Telford and Wrekin 020C","E06000020","Telford and Wrekin",1433,395,328,296,307,107,1443,403,330,290,312,108,0.006978367,0.020253165,0.006097561,-0.02027027,0.016286645,0.009345794
"E01014109","Telford and Wrekin 020D","E06000020","Telford and Wrekin",1241,253,198,247,342,201,1276,258,208,270,331,209,0.028203062,0.019762846,0.050505051,0.093117409,-0.032163743,0.039800995
"E01014110","Telford and Wrekin 020E","E06000020","Telford and Wrekin",1719,565,429,325,304,96,1715,569,424,314,307,101,-0.002326934,0.007079646,-0.011655012,-0.033846154,0.009868421,0.052083333
"E01014197","Telford and Wrekin 021A","E06000020","Telford and Wrekin",1561,399,298,309,331,224,1556,388,302,319,339,208,-0.003203075,-0.027568922,0.013422819,0.03236246,0.024169184,-0.071428571
"E01014198","Telford and Wrekin 021B","E06000020","Telford and Wrekin",1311,416,242,266,247,140,1331,424,235,272,263,137,0.01525553,0.019230769,-0.02892562,0.022556391,0.064777328,-0.021428571
"E01014199","Telford and Wrekin 021C","E06000020","Telford and Wrekin",1657,427,374,353,362,141,1685,437,373,361,368,146,0.016898008,0.023419204,-0.002673797,0.02266289,0.016574586,0.035460993
"E01014200","Telford and Wrekin 021D","E06000020","Telford and Wrekin",1381,454,296,255,265,111,1393,471,285,252,280,105,0.008689356,0.037444934,-0.037162162,-0.011764706,0.056603774,-0.054054054
"E01014201","Telford and Wrekin 021E","E06000020","Telford and Wrekin",1339,405,317,249,226,142,1327,407,319,245,223,133,-0.008961912,0.004938272,0.006309148,-0.016064257,-0.013274336,-0.063380282
"E01014159","Telford and Wrekin 022A","E06000020","Telford and Wrekin",1245,214,172,219,362,278,1255,221,182,229,356,267,0.008032129,0.03271028,0.058139535,0.0456621,-0.016574586,-0.039568345
"E01014160","Telford and Wrekin 022B","E06000020","Telford and Wrekin",1263,182,204,174,455,248,1276,190,203,167,456,260,0.010292953,0.043956044,-0.004901961,-0.040229885,0.002197802,0.048387097
"E01014161","Telford and Wrekin 022C","E06000020","Telford and Wrekin",1143,205,147,192,349,250,1113,192,153,185,351,232,-0.026246719,-0.063414634,0.040816327,-0.036458333,0.005730659,-0.072
"E01014162","Telford and Wrekin 022D","E06000020","Telford and Wrekin",1580,240,248,294,429,369,1590,239,252,297,417,385,0.006329114,-0.004166667,0.016129032,0.010204082,-0.027972028,0.043360434
"E01014115","Telford and Wrekin 023A","E06000020","Telford and Wrekin",1407,366,246,263,329,203,1395,352,246,262,324,211,-0.008528785,-0.038251366,0,-0.003802281,-0.015197568,0.039408867
"E01014116","Telford and Wrekin 023B","E06000020","Telford and Wrekin",1725,386,295,262,383,399,1771,400,298,261,400,412,0.026666667,0.03626943,0.010169492,-0.003816794,0.044386423,0.032581454
"E01014117","Telford and Wrekin 023C","E06000020","Telford and Wrekin",1188,144,170,132,366,376,1179,151,169,124,378,357,-0.007575758,0.048611111,-0.005882353,-0.060606061,0.032786885,-0.050531915
"E01014118","Telford and Wrekin 023D","E06000020","Telford and Wrekin",1304,386,288,258,274,98,1303,387,290,250,281,95,-0.000766871,0.002590674,0.006944444,-0.031007752,0.025547445,-0.030612245
